RaceID,Year,RaceName,Circuit,Driver,Team,LapNumber,Position,LapTime_Seconds,Compound,TireAge,Stint,PitOutTime,PitInTime,AirTemp,TrackTemp,Rainfall,ValidLap,ExclusionReason
CAN24,2024,Canadian Grand Prix,Montréal,BOT,Kick Sauber,7,18,95.655,INTERMEDIATE,7.0,1,,,16.0,20.5,True,True,
CAN24,2024,Canadian Grand Prix,Montréal,BOT,Kick Sauber,8,18,93.68,INTERMEDIATE,8.0,1,,,16.1,23.0,True,True,
CAN24,2024,Canadian Grand Prix,Montréal,BOT,Kick Sauber,9,18,92.461,INTERMEDIATE,9.0,1,,,16.5,24.5,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,BOT,Kick Sauber,10,18,91.422,INTERMEDIATE,10.0,1,,,17.0,25.3,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,BOT,Kick Sauber,11,18,91.668,INTERMEDIATE,11.0,1,,,17.3,25.7,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,BOT,Kick Sauber,12,17,91.085,INTERMEDIATE,12.0,1,,,17.5,25.8,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,BOT,Kick Sauber,13,17,90.036,INTERMEDIATE,13.0,1,,,17.5,25.9,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,BOT,Kick Sauber,14,17,90.06,INTERMEDIATE,14.0,1,,,17.6,26.3,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,BOT,Kick Sauber,15,17,90.489,INTERMEDIATE,15.0,1,,,17.7,26.3,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,BOT,Kick Sauber,16,17,89.739,INTERMEDIATE,16.0,1,,,17.9,26.5,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,BOT,Kick Sauber,17,17,88.836,INTERMEDIATE,17.0,1,,,17.9,26.7,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,BOT,Kick Sauber,18,17,87.339,INTERMEDIATE,18.0,1,,,18.0,26.6,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,BOT,Kick Sauber,19,17,88.149,INTERMEDIATE,19.0,1,,,18.1,26.7,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,BOT,Kick Sauber,20,17,86.765,INTERMEDIATE,20.0,1,,,18.2,27.0,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,BOT,Kick Sauber,21,17,88.049,INTERMEDIATE,21.0,1,,,18.2,26.9,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,BOT,Kick Sauber,22,17,87.936,INTERMEDIATE,22.0,1,,,18.3,27.3,False,True,
