RaceID,Year,RaceName,Circuit,Driver,Team,LapNumber,Position,LapTime_Seconds,Compound,TireAge,Stint,PitOutTime,PitInTime,AirTemp,TrackTemp,Rainfall,ValidLap,ExclusionReason
AZE23,2023,Azerbaijan Grand Prix,Baku,BOT,Alfa Romeo,39,18,107.213,MEDIUM,5.0,4,,,25.5,38.9,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,BOT,Alfa Romeo,40,18,106.841,MEDIUM,6.0,4,,,25.4,37.6,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,BOT,Alfa Romeo,41,18,107.199,MEDIUM,7.0,4,,,25.2,38.0,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,BOT,Alfa Romeo,42,18,108.026,MEDIUM,8.0,4,,,25.3,37.5,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,BOT,Alfa Romeo,43,18,108.059,MEDIUM,9.0,4,,,25.3,37.5,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,BOT,Alfa Romeo,44,18,106.864,MEDIUM,10.0,4,,,25.3,37.1,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,BOT,Alfa Romeo,45,18,106.699,MEDIUM,11.0,4,,,25.1,36.5,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,BOT,Alfa Romeo,46,18,106.599,MEDIUM,12.0,4,,,25.0,36.2,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,BOT,Alfa Romeo,47,18,106.688,MEDIUM,13.0,4,,,24.8,35.8,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,BOT,Alfa Romeo,48,18,106.754,MEDIUM,14.0,4,,,24.8,35.6,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,BOT,Alfa Romeo,49,18,106.649,MEDIUM,15.0,4,,,24.8,35.1,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,BOT,Alfa Romeo,50,18,106.652,MEDIUM,16.0,4,,,24.7,35.1,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,DEV,AlphaTauri,1,17,121.057,HARD,1.0,1,,,25.0,43.3,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,DEV,AlphaTauri,2,17,110.431,HARD,2.0,1,,,25.0,43.1,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,DEV,AlphaTauri,3,17,109.365,HARD,3.0,1,,,24.9,43.1,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,DEV,AlphaTauri,4,17,108.781,HARD,4.0,1,,,24.9,43.0,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,DEV,AlphaTauri,5,16,108.948,HARD,5.0,1,,,25.0,43.3,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,DEV,AlphaTauri,6,16,109.337,HARD,6.0,1,,,24.8,42.3,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,DEV,AlphaTauri,7,16,109.118,HARD,7.0,1,,,24.8,41.7,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,DEV,AlphaTauri,8,14,109.353,HARD,8.0,1,,,25.0,42.0,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,DEV,AlphaTauri,9,12,109.253,HARD,9.0,1,,,25.0,42.2,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,DEV,AlphaTauri,10,,,HARD,10.0,1,,,25.2,42.6,False,False,Missing Lap Time
AZE23,2023,Azerbaijan Grand Prix,Baku,GAS,Alpine,1,15,119.785,MEDIUM,1.0,1,,,25.0,43.3,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,GAS,Alpine,2,15,109.99,MEDIUM,2.0,1,,,25.0,43.1,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,GAS,Alpine,3,15,109.075,MEDIUM,3.0,1,,,24.9,43.1,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,GAS,Alpine,4,15,108.873,MEDIUM,4.0,1,,,24.9,43.0,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,GAS,Alpine,5,19,113.152,MEDIUM,5.0,1,,0 days 01:12:21.623000,25.0,43.3,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,GAS,Alpine,6,20,124.865,HARD,1.0,2,0 days 01:12:41.904000,,24.8,42.3,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,GAS,Alpine,7,19,107.722,HARD,2.0,2,,,24.8,41.7,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,GAS,Alpine,8,19,109.057,HARD,3.0,2,,,25.0,42.0,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,GAS,Alpine,9,18,107.851,HARD,4.0,2,,,25.0,42.4,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,GAS,Alpine,10,17,122.028,HARD,5.0,2,,,25.2,42.6,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,GAS,Alpine,11,16,148.597,HARD,6.0,2,,,25.0,40.9,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,GAS,Alpine,12,16,136.496,HARD,7.0,2,,,24.8,41.0,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,GAS,Alpine,13,16,146.528,HARD,8.0,2,,,25.0,41.7,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,GAS,Alpine,14,15,112.872,HARD,9.0,2,,,25.1,42.8,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,GAS,Alpine,15,15,108.951,HARD,10.0,2,,,25.0,43.0,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,GAS,Alpine,16,15,108.072,HARD,11.0,2,,,25.0,42.5,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,GAS,Alpine,17,15,107.915,HARD,12.0,2,,,25.1,42.6,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,GAS,Alpine,18,15,107.57,HARD,13.0,2,,,25.1,42.0,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,GAS,Alpine,19,15,108.031,HARD,14.0,2,,,25.2,41.2,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,GAS,Alpine,20,15,107.796,HARD,15.0,2,,,25.4,41.0,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,GAS,Alpine,21,15,107.873,HARD,16.0,2,,,25.4,40.8,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,GAS,Alpine,22,15,108.054,HARD,17.0,2,,,25.4,41.4,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,GAS,Alpine,23,16,112.208,HARD,18.0,2,,0 days 01:47:14.101000,25.4,40.3,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,GAS,Alpine,24,19,124.713,HARD,1.0,3,0 days 01:47:35.257000,,25.3,40.9,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,GAS,Alpine,25,19,106.561,HARD,2.0,3,,,25.4,40.5,False,True,
