RaceID,Year,RaceName,Circuit,Driver,Team,LapNumber,Position,LapTime_Seconds,Compound,TireAge,Stint,PitOutTime,PitInTime,AirTemp,TrackTemp,Rainfall,ValidLap,ExclusionReason
MIA23,2023,Miami Grand Prix,Miami,BOT,Alfa Romeo,49,11,92.35,HARD,34.0,2,,,27.0,33.8,False,True,
MIA23,2023,Miami Grand Prix,Miami,BOT,Alfa Romeo,50,12,93.074,HARD,35.0,2,,,27.1,33.8,False,True,
MIA23,2023,Miami Grand Prix,Miami,BOT,Alfa Romeo,51,13,92.997,HARD,36.0,2,,,27.0,33.4,False,True,
MIA23,2023,Miami Grand Prix,Miami,BOT,Alfa Romeo,52,13,92.793,HARD,37.0,2,,,26.9,33.1,False,True,
MIA23,2023,Miami Grand Prix,Miami,BOT,Alfa Romeo,53,13,92.855,HARD,38.0,2,,,26.9,32.9,False,True,
MIA23,2023,Miami Grand Prix,Miami,BOT,Alfa Romeo,54,13,92.188,HARD,39.0,2,,,27.0,32.9,False,True,
MIA23,2023,Miami Grand Prix,Miami,BOT,Alfa Romeo,55,13,92.063,HARD,40.0,2,,,27.0,32.8,False,True,
MIA23,2023,Miami Grand Prix,Miami,BOT,Alfa Romeo,56,13,91.838,HARD,41.0,2,,,27.1,33.1,False,True,
MIA23,2023,Miami Grand Prix,Miami,BOT,Alfa Romeo,57,13,91.894,HARD,42.0,2,,,27.1,33.1,False,True,
MIA23,2023,Miami Grand Prix,Miami,DEV,AlphaTauri,1,20,108.179,MEDIUM,1.0,1,,,26.6,33.7,False,True,
MIA23,2023,Miami Grand Prix,Miami,DEV,AlphaTauri,2,19,95.729,MEDIUM,2.0,1,,,26.7,33.9,False,True,
MIA23,2023,Miami Grand Prix,Miami,DEV,AlphaTauri,3,19,94.67,MEDIUM,3.0,1,,,26.7,33.9,False,True,
MIA23,2023,Miami Grand Prix,Miami,DEV,AlphaTauri,4,18,94.126,MEDIUM,4.0,1,,,26.9,34.5,False,True,
MIA23,2023,Miami Grand Prix,Miami,DEV,AlphaTauri,5,17,94.314,MEDIUM,5.0,1,,,26.9,35.2,False,True,
MIA23,2023,Miami Grand Prix,Miami,DEV,AlphaTauri,6,17,94.235,MEDIUM,6.0,1,,,27.2,35.5,False,True,
MIA23,2023,Miami Grand Prix,Miami,DEV,AlphaTauri,7,17,94.042,MEDIUM,7.0,1,,,27.3,35.8,False,True,
MIA23,2023,Miami Grand Prix,Miami,DEV,AlphaTauri,8,17,93.856,MEDIUM,8.0,1,,,27.5,37.4,False,True,
MIA23,2023,Miami Grand Prix,Miami,DEV,AlphaTauri,9,17,94.264,MEDIUM,9.0,1,,,27.7,37.9,False,True,
MIA23,2023,Miami Grand Prix,Miami,DEV,AlphaTauri,10,17,93.989,MEDIUM,10.0,1,,,27.6,37.9,False,True,
MIA23,2023,Miami Grand Prix,Miami,DEV,AlphaTauri,11,17,93.798,MEDIUM,11.0,1,,,27.6,35.5,False,True,
MIA23,2023,Miami Grand Prix,Miami,DEV,AlphaTauri,12,17,93.861,MEDIUM,12.0,1,,,27.5,35.5,False,True,
MIA23,2023,Miami Grand Prix,Miami,DEV,AlphaTauri,13,17,93.754,MEDIUM,13.0,1,,,27.1,34.5,False,True,
MIA23,2023,Miami Grand Prix,Miami,DEV,AlphaTauri,14,17,93.995,MEDIUM,14.0,1,,,27.3,34.4,False,True,
MIA23,2023,Miami Grand Prix,Miami,DEV,AlphaTauri,15,17,98.808,MEDIUM,15.0,1,,,27.2,34.4,False,True,
MIA23,2023,Miami Grand Prix,Miami,DEV,AlphaTauri,16,19,110.131,HARD,1.0,2,,,27.1,33.7,False,True,
MIA23,2023,Miami Grand Prix,Miami,DEV,AlphaTauri,17,19,92.879,HARD,2.0,2,,,27.2,34.8,False,True,
MIA23,2023,Miami Grand Prix,Miami,DEV,AlphaTauri,18,19,93.104,HARD,3.0,2,,,27.2,35.0,False,True,
MIA23,2023,Miami Grand Prix,Miami,DEV,AlphaTauri,19,19,93.02,HARD,4.0,2,,,27.1,34.4,False,True,
MIA23,2023,Miami Grand Prix,Miami,DEV,AlphaTauri,20,19,93.018,HARD,5.0,2,,,27.1,34.3,False,True,
MIA23,2023,Miami Grand Prix,Miami,DEV,AlphaTauri,21,19,93.098,HARD,6.0,2,,,27.1,35.0,False,True,
MIA23,2023,Miami Grand Prix,Miami,DEV,AlphaTauri,22,19,92.866,HARD,7.0,2,,,27.2,36.0,False,True,
MIA23,2023,Miami Grand Prix,Miami,DEV,AlphaTauri,23,19,93.154,HARD,8.0,2,,,27.2,36.6,False,True,
MIA23,2023,Miami Grand Prix,Miami,DEV,AlphaTauri,24,19,93.154,HARD,9.0,2,,,27.3,37.0,False,True,
